2019-04-20T12:39:53-04:00,238.2607
2019-04-20T12:39:53-04:00,239.5704
2019-04-20T12:39:53-04:00,240.8802
2019-04-20T12:39:53-04:00,238.2608
2019-04-20T12:39:53-04:00,238.2608
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,236.951
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,235.6413
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,234.3316
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,233.0218
2019-04-20T12:39:53-04:00,230.4024
2019-04-20T12:39:53-04:00,227.783
2019-04-20T12:39:53-04:00,227.783
2019-04-20T12:39:53-04:00,227.783
2019-04-20T12:39:53-04:00,229.0927
2019-04-20T12:39:53-04:00,226.4733
2019-04-20T12:39:53-04:00,226.4733
2019-04-20T12:39:53-04:00,225.1636
2019-04-20T12:39:53-04:00,225.1636
2019-04-20T12:39:54-04:00,208.1374
2019-04-20T12:39:54-04:00,192.4209
2019-04-20T12:39:54-04:00,174.0851
2019-04-20T12:39:54-04:00,171.4657
2019-04-20T12:39:54-04:00,167.5365
2019-04-20T12:39:54-04:00,166.2268
2019-04-20T12:39:54-04:00,163.6074
2019-04-20T12:39:54-04:00,160.988
2019-04-20T12:39:54-04:00,158.3686
2019-04-20T12:39:54-04:00,155.7492
2019-04-20T12:39:54-04:00,154.4395
2019-04-20T12:39:54-04:00,151.8201
2019-04-20T12:39:54-04:00,149.2007
2019-04-20T12:39:54-04:00,145.2716
2019-04-20T12:39:54-04:00,142.6522
2019-04-20T12:39:54-04:00,140.0327
2019-04-20T12:39:54-04:00,136.1036
2019-04-20T12:39:54-04:00,133.4842
2019-04-20T12:39:54-04:00,132.1745
2019-04-20T12:39:54-04:00,130.8648
2019-04-20T12:39:54-04:00,126.9357
2019-04-20T12:39:54-04:00,116.458
2019-04-20T12:39:54-04:00,112.5289
2019-04-20T12:39:54-04:00,109.9095
2019-04-20T12:39:54-04:00,103.361
2019-04-20T12:39:54-04:00,99.43188
2019-04-20T12:39:54-04:00,94.19305
2019-04-20T12:39:54-04:00,90.26389
2019-04-20T12:39:54-04:00,86.33478
2019-04-20T12:39:54-04:00,83.71537
2019-04-20T12:39:54-04:00,83.71537
2019-04-20T12:39:54-04:00,82.40566
2019-04-20T12:39:54-04:00,81.09596
2019-04-20T12:39:54-04:00,81.09596
2019-04-20T12:39:54-04:00,79.7862
2019-04-20T12:39:54-04:00,77.16675
